Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
5.7852	0.007586533129747	0.0825635533143021	0.0457643360724417	0.004026468292959	-0.0323150157171577	-0.0005545871582158	-0.004526305583318	-0.0187649695786215	-0.0290786933646041	1.1731564384900792e-05	1.8399302762786065e-05	0.0004246524614019	0.0006299158920856	0.0	0	0	0	0	0
5.7891	0.0080201025136931	0.08250617864121	0.0458012961772065	0.0040230828343795	-0.0323686543081625	-0.0005319394260532	-0.0044982157543539	-0.0181100900955856	-0.0281061243627181	1.080911125005504e-05	2.060471980445129e-05	0.0004336080136407	0.0006526066049322	0.0	0	0	0	0	0
5.793	0.0075722015226061	0.0825350269686387	0.0458664231625963	0.0040236831099842	-0.032272779990576	-0.0005099231326403	-0.0044664993120361	-0.0174426048754633	-0.0271050425691658	9.11033570358999e-06	2.27274459325281e-05	0.000441857643848	0.0006728637311266	0.0	0	0	0	0	0
5.7969	0.0080362694640866	0.0826625074487448	0.0459199935985705	0.0040114754658719	-0.032107340730375	-0.0004908570588331	-0.0044310800731171	-0.016764879939051	-0.0260788488538776	6.823059146576027e-06	2.4781454348667876e-05	0.0004495404257566	0.0006908189719158	0.0	0	0	0	0	0
5.8008	0.0061548430734971	0.0828855020941786	0.0459162676279485	0.003980521520175	-0.0319679593354553	-0.0004771148712655	-0.0043917038904919	-0.0160786623309342	-0.025029797763603	4.200175939942714e-06	2.6774835006255927e-05	0.0004568404949889	0.0007066628836806	0.0	0	0	0	0	0
5.8047	0.0076540448506399	0.0831791650744988	0.045824047707602	0.0039292162988229	-0.0319376904827565	-0.0004706748834683	-0.0043481141205679	-0.0153847894154025	-0.0239592412172039	1.5408882086908836e-06	2.870775316955216e-05	0.0004639679652001	0.0007206119783363	0.0	0	0	0	0	0
5.8086	0.0083375183305879	0.0834941102956179	0.0456447754739695	0.0038543727297232	-0.0320592129848559	-0.0004725887846572	-0.0043003001617875	-0.0146830634064309	-0.0228681036409646	-8.38973617676848e-07	3.057456722726388e-05	0.0004711306063641	0.0007328828765834	0.0	0	0	0	0	0
5.8125	0.0076700068721894	0.0837612304276045	0.0454189162243241	0.0037514008539483	-0.0323163294105204	-0.00048251257894	-0.0042487068961294	-0.0139723587871453	-0.0217574249336473	-2.646959695715093e-06	3.237068449215168e-05	0.0004785010218231	0.0007436782336518	0.0	0	0	0	0	0
5.8164	0.0083238201155807	0.0839068135238952	0.0452157571673402	0.0036200596834778	-0.0326346897102653	-0.0004984828570222	-0.00419428995935	-0.0132509663270856	-0.0206287829956028	-3.660234309577901e-06	3.4101809052248886e-05	0.0004861866545882	0.0007531849871763	0.0	0	0	0	0	0
5.8203	0.0071806083309088	0.0838763438893103	0.0451090036823916	0.003470389546669	-0.0329072667803712	-0.000517096767435	-0.0041383557440136	-0.0125170903312285	-0.0194844420212379	-3.769456731863044e-06	3.57910836061323e-05	0.0004942099194923	0.0007615813197131	0.0	0	0	0	0	0
5.8242	0.0079170269854984	0.0836594449144416	0.0451467584484718	0.0033232056352647	-0.0330386200146966	-0.000534145548772	-0.0040822101245652	-0.0117693502272448	-0.0183271587020234	-3.008308325464229e-06	3.7479731260904536e-05	0.0005025027578406	0.0007690455430882	0.0	0	0	0	0	0
5.8281	0.0076830476291507	0.0833037123357218	0.0453276345407918	0.0032036524591219	-0.0329891987833329	-0.0005455829561166	-0.004026715791817	-0.0110071304911481	-0.0171596998272334	-1.5569596123127403e-06	3.921902294278649e-05	0.0005109153611436	0.0007757589133395	0.0	0	0	0	0	0
5.832	0.0075192879134951	0.0829060654503728	0.0455940988843457	0.0031308872639588	-0.0327969030773294	-0.0005485514574356	-0.0039718989789067	-0.0102306794324219	-0.0159842471084708	2.865799026016206e-07	4.105435778317319e-05	0.0005192348283202	0.0007818963575117	0.0	0	0	0	0	0
5.8359	0.0071759591230169	0.0825798480747175	0.0458488244228985	0.0031089781849192	-0.0325630794121755	-0.0005421270119926	-0.0039167493178718	-0.0094409525277233	-0.0148019342358763	2.163411908044178e-06	4.300482253767547e-05	0.0005272075294026	0.0007876044142706	0.0	0	0	0	0	0
5.8398	0.0066311055996586	0.0824109222358764	0.0459904978743053	0.0031238331947403	-0.0324084634337198	-0.0005275263065481	-0.0038593240928299	-0.0086392943160739	-0.0136127320433353	3.725201747084152e-06	4.5043692575512506e-05	0.0005345593438964	0.0007929724299689	0.0	0	0	0	0	0
5.8438	0.0062597305804765	0.082425368813325	0.0459557532446787	0.0031489814622855	-0.0324196481236703	-0.0005077190992934	-0.003797194431039	-0.0078271199981942	-0.0124157705191177	4.701216181448818e-06	4.708693093728821e-05	0.0005410106038912	0.0007980079671434	0.0	0	0	0	0	0
5.8477	0.0070512240592493	0.0825857400759805	0.0457489306072538	0.0031588772188056	-0.0326107663915308	-0.000486605780689	-0.003728157637799	-0.0070057619018386	-0.0112100112799418	4.944328565561735e-06	4.899675767140984e-05	0.0005462867476301	0.0008026278630954	0.0	0	0	0	0	0
5.8516	0.0071364181392265	0.0828154698257977	0.0454449602900957	0.0031434212510537	-0.0329175709338824	-0.0004680515171825	-0.0036510198511219	-0.0061765704709566	-0.0099950342237518	4.4475129138820645e-06	5.060434572165147e-05	0.0005501293994797	0.0008066717163208	0.0	0	0	0	0	0
5.8555	0.0079768961075667	0.0830356080987233	0.0451623411982617	0.00311530088041	-0.0332258094123426	-0.0004550650285108	-0.0035661839552063	-0.005341227558702	-0.008771642538147	3.3318439363826816e-06	5.174960099340272e-05	0.0005523132952563	0.0008099363340936	0.0	0	0	0	0	0
5.8594	0.0084093156386569	0.0831947308964231	0.0450174734097045	0.0031050763621365	-0.0334196415082885	-0.0004493025759064	-0.0034758060022605	-0.0045021067221036	-0.0075420522413966	1.81362945644328e-06	5.232886620168013e-05	0.0005526711036976	0.0008122213129677	0.0	0	0	0	0	0
5.8633	0.007604453360414	0.0832805072776753	0.0450803961811974	0.0031459844355705	-0.033427222546536	-0.0004509413532245	-0.0033834132518228	-0.0036624708565577	-0.0063095948844166	1.6059860371344694e-07	5.233647741753524e-05	0.0005511224235918	0.0008133713893295	0.0	0	0	0	0	0
5.8672	0.0079822762389021	0.0833121029294449	0.0453500858430564	0.0032563920760865	-0.0332444568100812	-0.0004588623323838	-0.0032930618580985	-0.0028263579185768	-0.005078053249416	-1.3536573058017263e-06	5.188605215909358e-05	0.0005476984071958	0.0008133027354356	0.0	0	0	0	0	0
5.8711	0.0076300530168196	0.0833206496627259	0.0457570715555627	0.0034290997429412	-0.0329310307892221	-0.0004710293639543	-0.0032082755446095	-0.0019981374741399	-0.0038508813216289	-2.489778064602112e-06	5.120272908804809e-05	0.0005425523039275	0.0008120070375357	0.0	0	0	0	0	0
5.875	0.0066589450015388	0.0833287832384621	0.0461892800993697	0.0036330342005918	-0.032585587170829	-0.0004849421763092	-0.0031310809677187	-0.0011818578958801	-0.0026305785651117	-3.0724768784805447e-06	5.058624503368337e-05	0.0005359493659055	0.0008095353951227	0.0	0	0	0	0	0
5.8789	0.005850415367567	0.08333896629503	0.0465293705871452	0.003826205387642	-0.0323120709790164	-0.0004980642510405	-0.0030614183867441	-0.0003805854605319	-0.0014184054856502	-3.0078367123832752e-06	5.035319237685437e-05	0.0005282355500053	0.0008059701277961	0.0	0	0	0	0	0
5.8828	0.007042098010624	0.0833345488664473	0.0466899672482478	0.0039725555929664	-0.0321879777158034	-0.000508166509481	-0.0029970858577202	0.0004040650004215	-0.0002144952642027	-2.2878469629267208e-06	5.077212811954133e-05	0.0005197906915419	0.0008013948578995	0.0	0	0	0	0	0
5.8867	0.0067633698314835	0.0832910522082316	0.0466364214873394	0.0040537408160155	-0.032242566730332	-0.0005135663412527	-0.0029342237791854	0.0011720794083245	0.0009817124127728	-9.834377208421344e-07	5.2006435509070975e-05	0.0005109758838511	0.0007958720736269	0.0	0	0	0	0	0
5.8906	0.0079332399111729	0.0831914466018249	0.0463930187617846	0.0040713893024429	-0.0324505422108589	-0.0005132678119594	-0.0028682090129076	0.001924845149318	0.0021708779296118	7.718039211209431e-07	5.4077601253698e-05	0.0005020855390814	0.0007894336801704	0.0	0	0	0	0	0
5.8945	0.008468093859759	0.0830381844500415	0.0460340171224762	0.004042171781631	-0.0327427114660282	-0.0005070181045033	-0.0027947299012547	0.0026646612243855	0.0033531971951826	2.8046404820579725e-06	5.68569151201922e-05	0.00049331258185	0.0007820850777377	0.0	0	0	0	0	0
5.8984	0.0075325385769608	0.0828559365144652	0.0456628290323396	0.0039912444021368	-0.0330299667750585	-0.0004952863156705	-0.0027107701548346	0.0033940695453749	0.0045280158946903	4.929123634566798e-06	6.008734153386073e-05	0.000484732045545	0.0007738189461302	0.0	0	0	0	0	0
5.9023	0.0076650087189852	0.0826833445492876	0.0453832943102226	0.0039473114131062	-0.0332323657427622	-0.000479155041001	-0.0026152531930226	0.0041151468523218	0.005693696522155	6.974080440555709e-06	6.34303484855615e-05	0.0004763052161881	0.0007646327647909	0.0	0	0	0	0	0
5.9062	0.0075390772156097	0.0825583087154304	0.0452695796846241	0.0039384848934875	-0.0333027557422207	-0.0004601151969716	-0.0025091933126735	0.0048289094058064	0.0068477364756436	8.806809270673396e-06	6.652642548449144e-05	0.000467903325254	0.00075454434293	0.0	0	0	0	0	0
5.9102	0.0076554176470044	0.0825044837893361	0.0453439887704292	0.0039871864034229	-0.0332364099181833	-0.0004397804178675	-0.0023953448561415	0.0055349717744031	0.007987082665125	1.0348450847674017e-05	6.905503719432898e-05	0.0004593461327793	0.0007436013132424	0.0	0	0	0	0	0
5.9141	0.0075512782016229	0.0825243108034625	0.0455710101347309	0.0041047926951177	-0.0330648504311909	-0.0004195728250828	-0.0022774848330204	0.0062315487109956	0.0091085605456816	1.157796975963134e-05	7.078112951560017e-05	0.0004504471402745	0.0007318825253725	0.0	0	0	0	0	0
5.918	0.0080410680545891	0.0825996453147969	0.0458709143225162	0.0042885080910436	-0.0328392359517121	-0.0004004521229994	-0.0021595538423759	0.0069157981547747	0.0102093258136997	1.2524380587152777e-05	7.158026430767883e-05	0.0004410552716593	0.0007194908337228	0.0	0	0	0	0	0
5.9219	0.0070673136063672	0.0826988176263333	0.0461491366124894	0.0045216522667416	-0.0326114685332339	-0.0003827553061174	-0.0020448890610145	0.007584407406712	0.0112872474742212	1.3249598708932428e-05	7.14407831288903e-05	0.0004310838902532	0.0007065378724565	0.0	0	0	0	0	0
5.9258	0.0076238000935927	0.0827879327225801	0.0463303948477332	0.0047766599115336	-0.0324194672118535	-0.0003661892525989	-0.0019357215904867	0.008234264022999	0.0123411401550214	1.3826352165420804e-05	7.044697723536406e-05	0.0004205216568284	0.0006931226747399	0.0	0	0	0	0	0
5.9297	0.0075853749347765	0.0828426855943457	0.0463825061686571	0.0050203767047176	-0.0322801643803825	-0.0003499788114029	-0.0018330084282436	0.0088630453334296	0.0133707884616569	1.4316644262931666e-05	6.875072372165208e-05	0.0004094244322315	0.0006793078294414	0.0	0	0	0	0	0
5.9336	0.0076053716852213	0.0828563076089777	0.0463192498548899	0.0052219762126917	-0.0321910547556705	-0.0003331277320601	-0.0017365646996964	0.0094695952326427	0.0143767525083684	1.4755920636193176e-05	6.653969129156606e-05	0.0003978916882676	0.0006650985367273	0.0	0	0	0	0	0
5.9375	0.0089037521331791	0.0828406208074495	0.0461840849209179	0.0053620120164574	-0.0321377269718913	-0.0003147161188087	-0.0016453936679618	0.0100540150556139	0.0153600009388316	1.5146306889702538e-05	6.40082963707991e-05	0.0003860339916379	0.0006504300699655	0.0	0	0	0	0	0
5.9414	0.0075874617960408	0.0828194201957197	0.0460275655403523	0.0054382306707325	-0.0321019872936619	-0.0002941498792835	-0.0015580998632293	0.0106174640401828	0.0163214611450407	1.545969961852082e-05	6.13347916938991e-05	0.0003739397175412	0.0006351673019949	0.0	0	0	0	0	0
5.9453	0.0076207771010584	0.0828159746715331	0.0458913850323339	0.0054643721400399	-0.0320661143620158	-0.0002712960629991	-0.0014732960978022	0.0111617319016047	0.0172615878678041	1.5648916134431873e-05	5.8666058513903606e-05	0.0003616487925688	0.0006191170263955	0.0	0	0	0	0	0
5.9492	0.0075717401984316	0.0828395954590262	0.0458028891702435	0.0054632358291865	-0.0320131210734695	-0.0002464776806329	-0.0013899404411527	0.0116886929412004	0.0181800335895544	1.5663097853625958e-05	5.6111050181438654e-05	0.0003491389343768	0.0006020511472655	0.0	0	0	0	0	0
5.9531	0.0076347819717699	0.0828783591464295	0.0457755126697523	0.0054596745473925	-0.0319261517455462	-0.000220352556229	-0.0013075471794453	0.0121997640682933	0.0190754737740796	1.546278834817244e-05	5.37430263893213e-05	0.0003363265392107	0.0005837370470893	0.0	0	0	0	0	0
5.957	0.0075598497433758	0.0829034518257919	0.0458093874732815	0.0054777244715529	-0.0317893685800446	-0.0001937416843614	-0.001226223546263	0.0126954740101107	0.0199456090870582	1.5031125750823668e-05	5.1608677838806736e-05	0.0003230813886926	0.0005639703289723	0.0	0	0	0	0	0
5.9609	0.0067441895736007	0.0828846698663195	0.0458910713993167	0.005540645932202	-0.0315895895576989	-0.0001674788534297	-0.0011465187868455	0.0131752249214841	0.020787334135928	1.4379916424398858e-05	4.973966454987473e-05	0.0003092520738814	0.0005426045135526	0.0	0	0	0	0	0
5.9648	0.0079532496749497	0.082809413426437	0.0459959314595991	0.0056696637889974	-0.0313165226485211	-0.0001423200721682	-0.0010691363411829	0.0136372953023172	0.0215970276874578	1.3551421821548565e-05	4.816099535567776e-05	0.0002946970436194	0.0005195727427876	0.0	0	0	0	0	0
5.9688	0.0080477146034958	0.0826942643895555	0.0460957371255564	0.005879223619655	-0.0309614726218007	-0.0001189029503054	-0.0009946191159397	0.0140790858952134	0.022370896805864	1.26171425310765e-05	4.689252220921321e-05	0.0002793146234111	0.0004948985163954	0.0	0	0	0	0	0
5.9727	0.0075529991066952	0.0825822146404976	0.0461684342391953	0.0061708473133794	-0.0305172874222613	-9.77177872758348e-05	-0.0009231268500349	0.0144975492067963	0.0231053108996288	1.1673879005860534e-05	4.594376504103974e-05	0.0002630651904803	0.0004686950794273	0.0	0	0	0	0	0
5.9766	0.0076445673323561	0.0825269908339549	0.046203911637986	0.0065307197418248	-0.0299823570982124	-7.905934426980947e-05	-0.0008543725769311	0.0148896897190625	0.0237970849458116	1.083634974647294e-05	4.530556643741143e-05	0.0002459805931904	0.0004411548530083	0.0	0	0	0	0	0
5.9805	0.007559586009207	0.0825721579005094	0.0462030730282624	0.0069352584959432	-0.0293678917331462	-6.295621236062282e-05	-0.0007877099568536	0.0152530035218445	0.0244436949221141	1.0225814558490763e-05	4.494264783359474e-05	0.0002281595138883	0.0004125308192483	0.0	0	0	0	0	0
5.9844	0.0080345846895626	0.0827335486331503	0.0461735109447217	0.0073629086787442	-0.0287032004615002	-4.90988755320467e-05	-0.0007223140705712	0.0155857587482694	0.0250434203982474	9.955235888615328e-06	4.478957282504649e-05	0.0002097514853315	0.0003831117525269	0.0	0	0	0	0	0
5.9883	0.007072831289404	0.08299086099646	0.0461267439125689	0.0078035298857889	-0.0280329233335201	-3.679818324979144e-05	-0.0006573901547837	0.0158870900034581	0.0255954095941574	1.011261856782894e-05	4.475098765177688e-05	0.0001909347947854	0.000353193445759	0.0	0	0	0	0	0
5.9922	0.0067183024638262	0.0832904409896621	0.0460781868328334	0.0082570108275887	-0.0274051759221722	-2.500498045165328e-05	-0.0005923577442273	0.0161569490657379	0.0260996584520959	1.0744951815970434e-05	4.470634197287208e-05	0.0001718932928806	0.0003230487682242	0.0	0	0	0	0	0
5.9961	0.0070918291993659	0.0835575220191596	0.0460465759106849	0.0087217383493994	-0.0268560844088265	-1.2408915130723044e-05	-0.0005269718890004	0.0163959769869986	0.0265568954635183	1.1845648897387538e-05	4.451894759028733e-05	0.0001527949694182	0.000292900088969	0.0	0	0	0	0	0
6.0	0.0061970072891801	0.0837141634910603	0.0460493584792704	0.0091827154635233	-0.0263982111302304	2.3888733711031485e-06	-0.0004613592212629	0.0166053345760794	0.0269683718491626	1.3348165792644407e-05	4.404839802059071e-05	0.0001337733745032	0.0002628978342388	0.0	0	0	0	0	0
6.0039	0.007114907382445	0.0836998774176489	0.0460948752425325	0.0096097777287967	-0.0260173245098683	2.065578207609254e-05	-0.0003959726828609	0.0167864870915745	0.02733557164407	1.5127258091716096e-05	4.3164372270862366e-05	0.0001149129976434	0.0002331086010951	0.0	0	0	0	0	0
6.0078	0.007972750522955	0.0834926042516597	0.0461765773699252	0.0099688352369511	-0.0256779062901888	4.329295858170127e-05	-0.0003314985672908	0.0169409268300344	0.0276598776508721	1.7007803270365024e-05	4.175968308273615e-05	9.624092622561464e-05	0.0002035153949501	0.0	0	0	0	0	0
6.0117	0.0076396588451658	0.0831243176401855	0.0462743295045971	0.0102398607616329	-0.025335295807235	7.061576849938175e-05	-0.0002687629924995	0.0170698462653972	0.0279422542204367	1.8780471723434477e-05	3.976134494138341e-05	7.772787075917738e-05	0.0001740309717243	0.0	0	0	0	0	0
6.0156	0.007948252241774	0.0826809148624628	0.0463632381696315	0.0104301685837938	-0.024950746608599	0.0001021903426462	-0.0002086709845553	0.0171738268569013	0.0281830223260746	2.022369850805765e-05	3.7139446890495575e-05	5.93007982434463e-05	0.0001445226508834	0.0	0	0	0	0	0
6.0195	0.0084631114333946	0.0822788292913269	0.0464257921001268	0.0105734185408261	-0.0245043296457278	0.0001367910318007	-0.0001521829361225	0.0172526512980279	0.0283817867160619	2.1130761753746614e-05	3.39137898633813e-05	4.086651445273212e-05	0.0001148439542673	0.0	0	0	0	0	0
6.0234	0.0079266600939592	0.0820234216154676	0.046461385744419	0.0107137391035624	-0.0240006720407471	0.0001725456033987	-0.000100310036128	0.0173053409442691	0.0285375276849191	2.133834303488311e-05	3.0157858933035943e-05	2.234113555524963e-05	8.486660397099726e-05	0.0	0	0	0	0	0
6.0273	0.0076820310723087	0.0819676543239887	0.0464883388726214	0.0108848188614192	-0.0234648443638996	0.000207281653642	-5.409759431201641e-05	0.0173304440898641	0.0286488165793097	2.075024485535232e-05	2.5999440960923462e-05	3.676749882858589e-06	5.450682625013077e-05	0.0	0	0	0	0	0
6.0312	0.0070111953230895	0.0820926141948604	0.0465365335235781	0.0110967981415673	-0.0229297820221882	0.0002389931154551	-1.4561541266788698e-05	0.0173264847978435	0.0287140839519562	1.934974675781306e-05	2.1617036055726787e-05	-1.51232878300615e-05	2.3742055884434627e-05	0.0	0	0	0	0	0
6.0352	0.0071933167833272	0.0823209533148501	0.0466330128390913	0.011336684587971	-0.0224208685207427	0.000266268717574	1.7445035881026228e-05	0.0172924013921878	0.028731871911835	1.7197524533666405e-05	1.7230875775876545e-05	-3.400432010608892e-05	-7.38329818265771e-06	0.0	0	0	0	0	0
6.0391	0.0075047260337438	0.082556593940687	0.0467868324591831	0.0115784963559715	-0.0219453223993502	0.000288519549622	4.142666792898038e-05	0.0172278148694654	0.0287010273940771	1.4417412327571644e-05	1.3087262590684443e-05	-5.287320921383848e-05	-3.876231268198883e-05	0.0	0	0	0	0	0
